   8609,   1.69797325, 0.0351581462,  0.357853979
   8610,   1.69255841,  0.223433122,  0.290509313
   8611,  -1.58404815,  0.425396204,  0.327060431
   8612,  -1.69680142,  0.557603538,   0.34711051
   8613,   -1.7204411,  0.485338777,  0.391124457
   8614,   -1.6964587,  0.536199331,  0.437520802
   8615,  -1.68016458,  0.369183332,  0.317294568
   8616,  -1.71908116,  0.462291718,  0.273413986
   8617,  -1.65948892,  0.422015965,  0.410796344
   8618,  0.646593809,  -1.37527144,  0.975265026
   8619, -0.229392439,  -0.65717268,  0.377135843
   8620, -0.0390854329, -0.318639398,  0.267725676
   8621, -0.456398278, -0.0776769966,  0.419787228
   8622, -0.719737411, -0.248372898,  0.489691556
   8623, -0.103245713, -0.142691627,   0.55924803
   8624,   0.63027519, -0.498479813,   1.61204398
   8625,  0.618523717, -0.597653031,   1.63866889
   8626,  0.635195255, -0.564569116,   1.54389393
   8627,  0.582550049, -0.622161448,   1.44757593
   8628,  0.767019331, -0.663063586,   1.47106361
   8629,  0.387024969, -0.652749836,   1.43997622
   8630,   0.69298172, -0.672800779,   1.57643843
   8631, -0.309607983, -0.344832838,  -1.73888469
   8632, -0.318946689,  -0.34997493,  -1.79239094
   8633, -0.190711379,  -1.37595439, -0.978720367
   8634, -0.258901089,  -1.23511076,  -1.21429336
   8635, -0.387527287,   -1.2517612, -0.951772213
   8636, -0.345727682,  -1.07539976,  -1.14443791
   8637,   0.70368129, -0.547400355,   1.61760569
   8638,   1.35815001,   1.02877641, 0.0326862894
   8639,   1.23887432,  0.947691321, 0.0026221294
   8640,   1.26418388,   1.09108281, 0.0734972954
   8641,   1.18819785,   1.10788608, -0.0628154501
   8642,   1.49722755,  0.998553514, -0.0090702381
   8643,   1.38008606,  0.888268769, 0.0456432886
   8644,   1.34300137,  0.969456851, -0.105152793
   8645,    -1.232059,  0.514756262,  0.839150667
   8646,  -1.28785229,  0.369976908,  0.875505924
   8647,  -1.32492507,  0.381356925,  0.741583109
   8648,  -1.55834353,  0.327546686,  0.726422727
   8649,   -1.5499841,  0.362409353,  0.871019781
   8650,  -1.59660077,  0.379584074,  0.787256837
   8651,  -1.55411398,  0.467985123,  0.833646417
   8652,  -1.45141363,  0.463056594,  0.909858704
   8653,  -1.44443631,  0.351561219,  0.819968462
   8654,  0.123157352,  0.709084272, -0.221602023
   8655,  0.284660608,  0.293028474, -0.157183409
   8656,  0.387575388,  0.613495588,  0.095838584
   8657, 0.0327268094,  0.399858713, 0.0498559177
   8658,  -1.77887428, -0.0207296815, -0.397410482
   8659,   -1.6841433,   -0.1352617, -0.268309861
   8660,  -1.80173481, 0.00590105774, -0.275929749
   8661,  -1.79198325, -0.100377075, -0.279240757
   8662,  0.110951707,  0.351378858,  0.309139431
   8663, 0.0582626015, 0.0426243767, -0.057016544
   8664, -0.287755489,  0.499406755, -0.130996734
   8665,  0.339357257,  0.283747166,  0.193152845
   8666, -0.814087629,  0.727918684,  0.477914751
   8667,  -0.94673562,   0.79475683,  0.693549037
   8668, -0.744673789,  0.615496337,  0.681822896
   8669, -0.754489481,  0.763774157,  0.771576405
   8670, -0.630861878,  0.756488562,  0.538446605
   8671,  0.664330781,  -1.28586912,  0.768800616
   8672,  0.813034058,  -1.45079911,  0.704851389
   8673,  0.591353536,  -1.40978885,  0.622285545
   8674,  0.756383896,  -1.40698433,   0.59661299
   8675, -0.668314636,  0.708731413,  0.309014499
   8676, -0.780433893,  0.897268057,  0.344319552
   8677, -0.406672359, -0.944482446,   1.32417202
   8678, -0.515895963, -0.940084934,   1.22337627
   8679, -0.446577519,  -1.15595222,   1.27773345
   8680,  -0.50807178,  -1.02169001,   1.34705019
   8681, -0.446314126, -0.831811905,   1.37176716
   8682, -0.582535684, -0.845681489,   1.33251452
   8683,  -0.26862812,  -1.07228887,   1.27494419
   8684, -0.323854953,   -1.1505897,   1.22709584
   8685,  -0.40761283,  -1.07624996,   1.07073557
   8686, -0.319188982, -0.936982453,   1.16437066
   8687,  -1.40215635,   -1.1205914,  0.314111859
   8688, -0.422436386, -0.926566541,   1.50883377
   8689, -0.302655041, -0.949243784,    1.3837837
   8690, -0.263436228, -0.853227079,   1.33358335
   8691,   1.16887546,  0.379080921, 0.0485558286
   8692,   1.15011191,  0.408118516,  0.249384269
   8693,    1.2578944,  0.124570571, -0.100883603
   8694,   1.19491601,   1.31104445, -0.565241992
   8695,   1.19522333,   1.31153417, -0.520796597
   8696,   1.22054303,    1.3174268, -0.553330958
   8697,   1.10158479,  0.262726247, -0.103054076
   8698,   1.34140587, 0.0171848256,  0.109303795
   8699, -0.849458516, -0.0456010774,   1.29348826
   8700, -0.851713419, 0.0232344642,   1.12680316
   8701, -0.734123647,  0.136492565,   1.14729059
   8702, -0.766300023, -0.104798228,   1.14593983
   8703,   9.61116123,  -9.07012177,   9.06490612
   8704,   8.91963673,  -9.63683128,   9.00893497
   8705,   9.43776512,   -9.5749445,   9.36874866
   8706,   8.23453808,  -8.54247379,   8.33363438
   8707, -0.624799609,  0.055068098,   1.54105067
   8708, -0.045210205, 0.0933464617,    0.3402538
   8709,  0.148688078, 0.0810192451,  0.575023055
   8710, 0.0979356095, -0.0655245334,  0.231135741
   8711,  0.310253799, 0.0586441867,  0.369465321
   8712, -0.311281204,  0.121335536,  0.540514946
   8713, -0.089750953,  0.284496844,  0.534477115
   8714, -0.272419512,  0.260330349,  0.350453615
   8715,  0.165018559,  0.782502174,  0.205405772
   8716, -0.0557839908,  0.698513031, 0.0874302089
   8717, -0.223100498, -0.487947404,   1.18167877
   8718,  -0.92594099,   1.60077882, -0.420046419
   8719, -0.0840212703, -0.427203655,   1.35455871
   8720, -0.892728746,  0.658296347,  0.174863786
   8721,  -1.08909547,  0.658284545, 0.0557823032
   8722,  -1.12139595,  0.377105445, 0.0562263578
   8723, -0.971658528,   1.03657866,  0.297653079
   8724,  -1.05399311,  0.915344357,  0.172739744
   8725,   -1.0577625,   1.06689942, 0.0581224635
   8726,   -0.7765733,  0.893079102,  0.121110976
   8727, -0.964622021,   1.19205248,  0.355942696
   8728,  -1.12002075,   1.15576136,  0.337967664
   8729, -0.815379262,   1.12105918,  0.262307495
   8730, -0.873635113,   1.05700696,  0.525688827
   8731,   -1.5390836, 0.0463102162,  0.665129423
   8732,  -1.64612913, 0.0337736346,  0.658774137
   8733,  -1.49133492, -0.0474515967,  0.622385144
   8734,  -1.63405859, -0.0728852376,  0.698195577
   8735,  0.939156294, -0.618078828,  0.143889561
   8736, -0.0652459413, -0.242697254,   1.49198496
   8737,  -6.82559395,   7.00348854,   7.13883114
   8738,  -6.33599091,   6.39652872,   6.27933502
   8739,  -6.05489063,    6.2672019,   6.02603006
   8740, -0.128435388, -0.361153185,   1.05763495
   8741, -0.206218749, -0.787294805,  0.912681758
   8742,   -0.2849603, -0.585162878,  0.946880877
   8743, -0.0253407788, -0.715381265,  0.755256057
   8744, -0.336796761,  -1.01300144,  0.702023268
   8745, -0.0330054015, -0.839397192,  0.559167027
   8746, -0.140234113, -0.995098174,  0.874925077
   8747, -0.402053654, -0.721403062,   1.16842794
   8748, -0.419842958, -0.745601594,  0.928650916
   8749, -0.440945774, -0.948689997,  0.896596074
   8750, -0.523549616, -0.832636714,   1.06042087
   8751, -0.161535338, -0.912855625,   1.10953557
   8752,  -6.59722042,    6.7448144,   6.80233431
   8753,  -6.66662502,   6.58156347,   6.53483295
   8754,  -1.12423253,  0.611319184,  0.732928276
   8755,  -1.26715887,  0.760540843,  0.774738789
   8756,  -1.09331155,  0.716800392,  0.839986444
   8757,  -1.22998643,  0.639630735,  0.828819156
   8758,  -1.49716163, -0.706009626,  0.878776371
   8759,  -1.08496726,  0.582354188,  0.908820271
   8760, -0.912701964,   0.45662874,  0.776207745
   8761, -0.910850644,  0.284964532,   0.77860868
   8762, -0.907826662,  0.550339878,  0.912828624
   8763, -0.914473176,  0.620877385,  0.773909807
   8764, -0.0776516721, 0.0791754797,    1.4043504
   8765,  -1.42135632,  0.749208093,  0.322994679
   8766,  -1.42645538,  0.845364094,  0.365737259
   8767,  -1.30563056,  0.994015038,  0.300697297
   8768,   -1.2034992,  0.940775514,  0.197525874
   8769,   1.15433466, -0.486634642, -0.195222855
   8770,  0.936854959, -0.0823564753, -0.234803841
   8771,  0.650065243, -0.466080576, -0.159619808
   8772,    -1.216398, -0.160986602, -0.0800973624
   8773,  -1.29420578,  0.275299966, -0.0902093574
   8774,   -1.1255157,  0.227235466, -0.192083225
   8775, -0.918668926,  0.509679139, 0.00673682988
   8776,  -1.21228826,  0.553615451,  0.138508543
   8777, -0.617254853,   1.51584077, -0.759143651
   8778, -0.692834854,   1.49870992, -0.838922739
   8779,   7.30758619,   7.24428892,   7.00359631
   8780,   7.53648138,   7.49932432,   7.35370207
   8781, -0.170415625,  0.213295802,   1.36525989
   8782, 0.0358537808,  0.294575065,   1.46905267
   8783,  0.648297489,  0.604337513,  -1.67416382
   8784,  0.551700771,  -1.05113626, 0.0361323692
   8785,  0.437915891, -0.822283268,  0.172918722
   8786,  0.770936489, -0.934550285, 0.0904221013
   8787,  0.659663975, -0.760957837, -0.136511132
   8788,  0.819569945, -0.783568442,  0.256646216
   8789,  0.621571302, -0.927741647,  0.319582373
   8790, -0.577619016,  0.258363336,   0.77648294
   8791, -0.631553292,  0.056182459,  0.622304082
   8792, -0.725043297,  0.377275974,   0.75556165
   8793,  -0.58993268,  -1.09556305,    1.0218538
   8794, -0.505852342,  -1.14848769,  0.872267485
   8795, -0.604054749, 0.0401119962,   1.68805373
   8796, -0.423337996, 0.0373429731,   1.67842793
   8797,  -5.51190042,   5.39490891,   5.60611963
   8798,  0.183625042, -0.553487122,   0.67998755
   8799,   -1.1288141, -0.364197403,  0.910731614
   8800,  -1.06500494, -0.150679588,  0.807585478
   8801,  -1.00084805, -0.316610754,  0.998183727
   8802,  -1.04624069, -0.389067978,  0.795633137
   8803, -0.785863876,   1.46111035, -0.912598133
   8804, -0.858077109,   1.42119253, -0.891871035
   8805,  -0.78905499,   1.46244586, -0.907268643
   8806, -0.915407717, -0.168814987,  0.912555099
   8807,  -1.07029903, 0.0251474548,  0.811207175
   8808, -0.981181264, -0.0916698501,   1.04217744
   8809, -0.892347991, -0.273714513,  0.758637965
   8810, -0.739343464, -0.227324113,   1.04070508
   8811, -0.900839925, -0.171791688,   1.16354847
   8812,  -1.15076363, -0.0969149545,  0.954201877
   8813,  -1.10538292, -0.206060037,   1.02505338
   8814,  -1.50945425,   0.74708575,  0.615817189
   8815,  -1.58411062,  0.696665883,  0.584804118
   8816,  -1.57541108,  0.608816922,  0.534742177
   8817, -0.484199107, -0.307012856,   1.71011305
   8818, -0.550030947, -0.377064914,   1.68383765
   8819,   -1.3045795,  0.690683782,  0.128094316
   8820,  -1.35418475,  0.567951918, 0.0940218344
   8821,  -1.42369223,  0.638472497,  0.269454628
   8822,  0.583755612,  0.208504036, -0.276837289
   8823,  0.858179271,  0.130951136,  -0.38662228
   8824,  0.803437054,  0.257568091,  -0.18757765
   8825,  0.521634936,  0.230065271, -0.0105391713
   8826,  -0.17191495, -0.0523860268,   1.80889118
   8827, -0.152699783, -0.173192248,   1.75733161
   8828, -0.111556165, -0.0563614331,   1.68813133
   8829, -0.248135671, -0.194818482,   1.79707897
   8830,   -0.2470534, -0.112364076,   1.79213691
   8831,  -0.16486913, -0.137874544,   1.55975175
   8832, -0.998528183, 0.0301215649,   1.18703115
   8833,  -1.11864972, 0.0664835647,   1.16576195
   8834,  -1.08688962, -0.020571813,    1.3164171
   8835,  -1.15111649, -0.0257097017,   1.34170127
   8836,  -1.11495376,  0.107049748,   1.36781454
   8837,   -1.1300323,  0.153895199,    1.2757293
   8838,  -1.19495833, 0.00558869867,   1.22553408
   8839,  -1.20874429,  0.347573131,  0.780673623
   8840,  -1.28814352,  0.174546361,   0.67672044
   8841, -0.185457841, -0.270547867,    1.7671752
   8842, -0.0647031143, -0.244327426,     1.793957
   8843,  -1.86912918,    1.7310276,   1.60905039
   8844,  -1.42872453,   1.71214592,   1.41293275
   8845, -0.0537013151, -0.142640978,   1.68719769
   8846, -0.252270639, -0.0431241542,   1.61947989
   8847, -0.0543243438, -0.223353773,   1.61813927
   8848,  -1.46857655,  0.301897764,  0.672874212
   8849,  -1.55064094,  0.288660496,  0.605399549
   8850,  -1.51005363,  0.556663096,  0.879357219
   8851,  -1.51798332,  0.527174652,  0.790841341
   8852,  -1.57998586,  0.457091361,  0.751897752
   8853,  -0.58863771,  0.267541617,   1.57193708
   8854, -0.926844299,   1.22302842,  0.103672892
   8855, -0.847386837,   1.33908594,   0.32120496
   8856, -0.808125794,   1.22295749,   0.38696757
   8857, -0.935461164,   1.34037077,  0.491604537
   8858,  -1.07672608,   1.25534832,  0.482184798
   8859, -0.930423737,   1.22830307,  0.531392336
   8860,  -1.01114249,   1.34218419,   0.37159273
   8861,  -1.50359285,  0.775165975,  0.410965204
   8862,  -1.59933186,  0.773570418,    0.4063811
   8863,  -1.57782459,   0.73482269,  0.485467106
   8864,  -9.45422554,  -9.56146717,   8.59869385
   8865,  -9.60140038,  -9.46914196,   9.32441044
   8866, -0.0328694843, -0.488749415,   1.52758372
   8867, -0.281971782, -0.455332041,   1.73977363
   8868,  -0.34559685,  -0.36853835,   1.75797999
   8869, -0.423581988,  0.274106234,   1.40125549
   8870, -0.262760848,  0.356131792,   1.32650709
   8871, -0.289187282,  0.226786345,    1.4499414
   8872, -0.485038251,  0.364769787,   1.50302553
   8873, -0.539280713,  0.347042978,   1.23188424
   8874, -0.547436655,  0.448529363,   1.34360588
   8875,   1.66525483, 0.0511070415,  0.449522138
   8876,  -1.52171731,  0.692490399,  0.935563326
   8877,  -1.50165367,  0.698693693,   0.93941462
   8878,   1.73000097,  0.231069893,  0.360714197
   8879,   1.67038095,   0.27844888,   0.35289675
   8880,    1.6363169, 0.00301722181,  0.249485582
   8881,   1.55651498, -0.0910780579,  0.275082141
   8882,   1.67893624, -0.0812927708,  0.356153727
   8883,    1.5783565, -0.0619459115,  0.431275308
   8884, -0.116859518, -0.0186495371,   1.53473258
   8885, -0.179816797, 0.0838321671,   1.58903241
   8886, -0.311310768,  0.124631353,   1.56924748
   8887, -0.329894453,  0.039497409,   1.67064261
   8888,  0.484210908,  0.414303213, -0.424788356
   8889,  0.399632454, 0.0295762029, -0.640666604
   8890,  0.228214756,   0.30260691, -0.518734217
   8891,  0.674513698,  0.142099828,  -0.62463665
   8892,  0.624735415,  0.393844515, -0.675180614
   8893,  0.828652024,  0.341721058, -0.522015691
   8894,   0.68130964,  0.587485313, -0.437009215
   8895,  0.422974974,  0.559460819, -0.230788767
   8896,  0.514832258,  0.797865212, -0.426033586
   8897,  0.382886618,  0.623779774,  -0.57538265
   8898,  -5.71809196,    5.7196579,   5.89791727
   8899,   1.14049804,   1.02143168,  0.103630677
   8900,   1.07745039,  0.785232365,  0.118087001
   8901,   1.06805766,   1.01042819, -0.0292596221
   8902,    1.1794045,  0.841813326, -0.0591076612
   8903,   1.18616998,  0.896569073,  0.175616831
   8904,   1.22884846,   0.70338583, 0.0223227143
   8905,   1.26094043,  0.760957837,  0.193878874
   8906,   1.31510353,   1.00574458,  0.137537703
   8907,   1.30354953,   1.01714993,  0.270513266
   8908,    1.3679496,  0.917176306,  0.204000995
   8909, -0.881745517,   1.56622005, -0.442212939
   8910, -0.849110723, 0.0389368497, -0.896290481
   8911, -0.811983883, 0.0956731141, -0.677641511
   8912, -0.495622158, 0.0314233452, -0.955607474
   8913, -0.697210371,  0.332218587, -0.868814647
   8914, -0.878795803, -0.00978950877,  -1.08872569
   8915, -0.735912561,  0.218464077,  -1.07439601
   8916, -0.983640492,  0.277665436, -0.815893412
   8917,  -1.07906961, 0.0346161611,  -0.65188539
   8918,   -6.0842886,   5.91788101,     5.850214
   8919,  -5.36329556,   5.58084536,   5.48213005
   8920,    1.0637877,  0.126368746, -0.232581034
   8921,   1.20710313, -0.320898503, -0.0686152056
   8922,  -0.05030673,  -1.04560494,   0.39417547
   8923, -0.355610907, -0.812323213,  0.497159481
   8924, -0.313993663,  -1.00790989,  0.317736924
   8925, -0.148669511, -0.750956476,  0.150844201
   8926,  0.163630679,  -0.72436285,  0.377814591
   8927,   1.01149189,  0.298321694, -0.370571226
   8928,   0.93600738,  0.529638052, -0.398000598
   8929,   1.33466899,  0.191376626, -0.347167075
   8930,   1.28473711,  0.359287471, -0.104464762
   8931,   1.23921204,  0.315979272, -0.418953151
   8932,   1.15731478,  0.457516849, -0.355303615
   8933, -0.300524235, -0.596986949,    1.3078922
   8934, -0.573769391,  -0.55380708,   1.63481581
   8935,  -0.63069731, -0.496416569,   1.56384611
   8936, -0.570319057, -0.599808335,   1.47692251
   8937, -0.637898445, -0.447344929,   1.65280104
   8938, -0.443475038, -0.420792699,   1.73008204
   8939, -0.506016135,  -0.46090132,   1.68236542
   8940, -0.347366303,  -0.57893765,   1.52872849
   8941, -0.375628084, -0.539073884,   1.69687915
   8942, -0.476188332, -0.636263192,   1.62707615
   8943, -0.502210379, -0.0847261846,   1.66327941
   8944,  0.427658677,  -1.79752803, -0.176153749
   8945,  0.420378178,   -1.8395648, -0.190640464
   8946, -0.450162053, -0.0283596907,   1.76469994
   8947, -0.531868517, 0.00441692909,   1.73360586
   8948,  -1.18380618, -0.0465229601,  -1.40238845
   8949,  -1.20438564, 0.00194675813,  -1.35675442
   8950,  -1.23532188, -0.057372801,  -1.33115113
   8951,  -1.11317921, -0.155439258,  -1.41553116
   8952,  -1.09834552, -0.0312975571,   -1.4235673
   8953, -0.810044706,  0.903189361,  0.551820636
   8954,   1.51111317, -0.204996333,  -0.31475094
   8955,    1.4173665, -0.327425957, -0.227662638
   8956,   1.46612668, -0.0795427114, -0.471578091
   8957,   1.33111489, -0.463136792, -0.480741203
   8958,   1.44892836, -0.356165558, -0.417340696
   8959,  -1.13340151, -0.131820679,  0.656386733
   8960,  -1.24437523, -0.174559027,  0.544121444
   8961,  -1.10731196,  -0.29120326,   0.65737617
   8962,  -1.35338855, -0.0321223512,  0.498530477
   8963,  -1.29363263, -0.134462222,  0.315822244
   8964,  -1.15936279, 0.0267818533,  0.655402362
   8965,  -1.16723263, -0.287678689,  0.394187272
   8966, -0.733869553,  0.149400592,  0.134059533
   8967,   1.50457048,  0.374461383,  0.607770085
   8968,   1.58980072,  0.383202374,  0.729715168
   8969,   1.58659267,  0.456338346,  0.594049931
   8970,   1.48806608,  0.473849028,  0.704182744
   8971,   1.37129939,  0.474252552,  0.591123879
   8972,   1.51756799,  0.521709204,  0.478355438
   8973,   1.44714534,   0.23276338,  0.638656557
   8974,   1.52028298,  0.283829898,  0.730545878
   8975,   1.38586557,    0.4099859,  0.735236347
   8976,   1.65046585, -0.905304134, -0.218362778
   8977,   1.60417092, -0.892882347, -0.206122518
   8978,   1.60901999, -0.0534303226,  -0.11769022
   8979,   1.56232154, -0.206935495, -0.131063417
   8980,   1.68898237, -0.182113051, -0.150219485
   8981,   1.67509329, -0.120087788, -0.0406041741
   8982,   1.50140131, -0.0016124493, -0.0472329445
   8983,   1.62856865, 0.0568764023, -0.169154361
   8984,    1.5794574, 0.0648238361, 0.0295120422
   8985,    1.6193161, -0.0568189956, 0.0546493679
   8986,   1.69931209, 0.0352256857, -0.0880498588
   8987,   1.37211156,   -1.0217762,   1.06078398
   8988,   1.26775324, -0.975557148,    1.2480644
   8989,   1.36657357, -0.811972857,   0.95574677
   8990,    1.5149864, -0.0807989016, -0.178633213
   8991,   1.67793667, -0.0205338243, -0.242641538
   8992,   1.51887488, -0.131342858, -0.00291760452
   8993,   1.57255507,  0.136372685, -0.0901882574
   8994,   1.71601069, -0.083371222, -0.178477019
   8995, -0.773031831,  0.463348687, -0.231740192
   8996,   -0.5348773,  0.481045097, -0.182299629
   8997,   -0.8584131,  0.231898904, -0.410251826
   8998, -0.366176248,  0.291486919, -0.325665772
   8999, -0.526056051,  0.495589226, -0.480795234
   9000, -0.674367666, -0.0218018331, -0.302962333
   9001, -0.244904876, -0.00229626289, -0.525687993
   9002,  -6.76218653,     6.582582,    7.0809145
   9003,   1.21600628, -0.951014102,   1.16517782
   9004, -0.270890623, -0.444828302, 0.0809280649
   9005, -0.477546692,  -0.66066438,  0.252887756
   9006, -0.0179040954, -0.595047832,  0.945521653
   9007,   9.71689224,   9.44478226,   8.32420444
   9008,   9.50052357,     9.044981,   8.59018707
   9009,  0.124842405, 0.0654755682, -0.390414476
   9010, -0.114315897, -0.0976342261, -0.246571347
   9011, -0.0449079797,  0.447884381, -0.203499541
   9012, -0.172440052, -0.202218026, 0.0469872765
   9013,  0.580848098,  -0.08771386,  0.715571225
   9014, -0.760803342, -0.885393322,  -1.40683579
   9015, -0.752830625, -0.927620947,  -1.45257199
   9016, -0.722968221, -0.943158686,  -1.43653357
   9017,  -1.57256436, -0.240929469,   0.30400157
   9018,  -1.62535894, -0.113105297,  0.208563134
   9019,  -1.61105037, -0.168058574,  0.403983533
   9020,  -1.77026832, -0.00672669942,  0.393614888
   9021,  -1.78122199, -0.0640589818,  0.351870209
   9022,  -1.70764792, -0.110619925,  0.378820896
   9023,  -1.67048395, -0.0783574358,  0.470318526
   9024,  -1.50815415, -0.00922979414,  0.480594307
   9025,  -1.64016902, 0.0170801431,  0.472218007
   9026, -0.331742436,  0.758612633,  0.386707544
   9027, -0.521934628,  0.856538117,  0.134989858
   9028, -0.664871097,   1.01891935,  0.427010328
   9029, 0.0151772844,   1.76642883,  -0.19548288
   9030, -0.340601623, -0.746200144,   1.32762825
   9031, -0.152243912,  -0.69653672,   1.24639452
   9032, -0.457444251, -0.681318045,   1.53355241
   9033, -0.437926024, -0.700420082,   1.38529646
   9034, -0.570411921,  -0.49471885,   1.33187461
   9035, -0.477061272, -0.622654438,   1.24558747
   9036, -0.0964210853, -0.624968469,   1.47646999
   9037, -0.297805011, -0.726280093,   1.40207446
   9038,   1.40698779, -0.106188647,  0.105715886
   9039,   1.48669851, -0.222480848,  0.120896548
   9040,   1.48304129, -0.189640075,  0.300422102
   9041,   1.33754265, -0.221734568,  0.279993802
   9042,   1.36066067, -0.152397558, -0.0710448548
   9043, -0.766609848,   1.18280327,  0.587326646
   9044, -0.782820463,   1.40740645, -0.941807985
   9045, -0.913638234,   1.08159208,  0.688103855
   9046, -0.767589152,   1.06728101,  0.703277767
   9047,  -1.65293264,  0.346507758,  0.549600363
   9048,  -1.65338433,  0.298335195,  0.597166777
   9049,  -1.67898095,  0.366706401,   0.61174804
   9050,  -1.68860579,  0.392605215,  0.549929619
   9051,    -1.642277,  0.438567609,  0.556654632
   9052,  0.750587523, -0.691718757,   1.55177391
   9053,  -1.67274308,  0.419162512,  0.602073371
   9054,   1.09858787,  0.546508849,  0.126002356
   9055,   1.27728772,  0.558310986, 0.0830166563
   9056,   1.17035449,   0.54597193, -0.0652577654
   9057,  0.813478112,  0.519080341, -0.0889430419
   9058, -0.711778998, -0.419603199,   1.54251957
   9059, -0.651305377,  -0.43240571,   1.45196915
   9060, -0.702314496, -0.410886675,   1.63543379
   9061, -0.838438153, -0.338610977,   1.45316124
   9062, -0.812762201, -0.393468857,   1.58330357
   9063,  -1.43539214,  0.812684536,  0.217527002
   9064,  -1.42335534,  0.968587279,  0.453211367
   9065,  -1.41622853,  0.870418668,  0.502992988
   9066,  -5.71434355,   5.96961641,  -5.71757889
   9067,  -1.31984878,  0.617225289,   1.28367174
   9068,  -1.71629524,  0.355632007,  0.556934893
   9069,  -1.67082751,  0.283255845,  0.520333171
   9070,  -1.70590794,  0.346175134,  0.473977357
   9071,  -0.43182236,  0.927794874,   1.47903979
   9072,  0.769805193, -0.546295285,  -0.29779911
   9073,  0.554694355, -0.597199678, -0.350589514
   9074,  0.663099885, -0.652026355, -0.537425101
   9075,  0.808846772, -0.485741466, -0.478941321
   9076,  0.868877113, -0.730748475, -0.352716953
   9077,  -8.18069077,   9.80935287,   9.56966972
   9078,  -1.42919815, -0.842772365,  0.947380602
   9079,  -1.39642751, -0.832998037,  0.931909561
   9080, -0.556733131,  -1.56207073, -0.811105013
   9081,   1.46908474,   0.63149929, -0.139476866
   9082,   1.45255339,  0.764471471, -0.178447485
   9083,   1.54943371,  0.633229911, -0.319592506
   9084,   1.33734179,  0.674775422, -0.144001842
   9085,   1.42166531,  0.797105432, 0.00506359711
   9086,   1.54884946,  0.747414947, -0.0990592614
   9087,   1.49413931,  0.942967057, -0.302726805
   9088,   1.30000043,  0.860002756, -0.176683068
   9089,      1.45462,  0.878465712, -0.0834168121
   9090,   1.56648183,  0.691441894, -0.181217343
   9091,   1.54884946,  0.839719653, -0.214316458
   9092,  -1.61321747,  0.347758859,  0.658477008
   9093,  -1.56008768,  0.830863833,  0.288917124
   9094,  -1.52516425,  0.746636629,   0.23876743
   9095,   8.00904846,  -7.88840485,  -7.94574642
   9096,   8.01115227,  -8.21118355,  -7.98091364
   9097,  -1.55735755,  0.859649897,  0.370277435
   9098,  -1.58569014,    0.9003461,  0.202700913
   9099,  -1.62764597,  0.813868165,  0.176732883
   9100,  -1.52463913,  0.903236687,  0.170217231
   9101,  -1.49481559,  0.429396093,  0.228015512
   9102,  0.873685777, -0.394095272,   -1.5749433
   9103,   1.05809927, -0.740499139, -0.0499099456
   9104,  0.380171627, -0.465252399, -0.277700067
   9105, -0.534732938, 0.0477740839, -0.603349805
   9106,  -8.38098907,  -9.28486824,   -9.6884346
   9107, -0.757534564, -0.174339533, -0.699603736
   9108, -0.627954423, -0.248112038, -0.441448092
   9109,  -1.34858418, -0.0732558519, 0.0344642028
   9110,  -1.30340946,  0.258077979,  0.100657359
   9111,    1.7925657, -0.135064989, -0.165174738
   9112,   1.79012764, -0.257660955, -0.138378531
   9113,   1.77850962, -0.216146708, -0.249813125
   9114,   1.66289437, -0.231257305, -0.0265741758
   9115,   1.78658366, -0.213925585, -0.0562170707
   9116,   1.81317973, -0.127372518, -0.0549845211
   9117,   1.42169905, -0.0131545467,  0.259109616
   9118,   1.52483833, -0.0389250331,  0.145876855
   9119,   1.69443262,  0.180661857,  0.184866041
   9120,  0.177956983, -0.668773055,   1.68316233
   9121,  0.234152958, -0.720044672,   1.60714591
   9122,  -1.39772677,  0.616247714, -0.0570216067
   9123,  -1.19184482,  0.588359952, -0.0564365685
   9124,  -1.44817185,  0.792160034, 0.0742587745
   9125,  -1.44165373,  0.670837998, 0.0860727131
   9126,  -1.37149441,  0.799592495, -0.044930771
   9127,   1.53811789, -0.130852371,  0.524388731
   9128,   1.46434534, -0.0471358597,   0.50581944
   9129,    1.6256088, -0.0469889678,  0.579188406
   9130,   1.57180536, 0.0424352735,  0.557834864
   9131,   1.64135349,  0.132154986,  0.528430879
   9132,   1.54926658,  0.139187291,  0.599571109
   9133,   1.46444666,  0.090386644,  0.529832244
   9134,   1.49281728, 0.0402875915,  0.686155379
   9135,   1.59867001, 0.0481354073,  0.651292741
   9136,    1.7336446, -0.0906990021,  -0.60127306
   9137,   1.71491826,  0.138810769,  0.359366804
   9138, 0.0233425237, -0.546792507,   1.13987672
   9139,  0.748671174, -0.385620207,   1.64267206
   9140,  -1.41956317,  0.928963244, 0.0899696052
   9141,  -1.33154798,   0.85042429, 0.0626677126
   9142,  -1.20520282,  0.913546205, 0.0501108691
   9143,    -1.313941,  0.978366673, 0.0955093354
   9144,   -1.1695956,   1.11778533,  0.180082723
   9145,  -1.38434589,   1.12240648,  0.235822812
   9146,    -1.316293,   1.16417658,  0.142638445
   9147,  -1.42056358,   1.08583856, 0.0987832025
   9148,   -1.4102397,   1.04344881,  0.350014597
   9149,   -1.4259218,  0.985626936,  0.279051661
   9150,  -1.43079209,    1.0012449,  0.180810437
   9151, -0.575166583,     0.771752,    1.5796262
   9152,  -1.26608586,   1.16412926,  0.277001888
