23631,1,0,-715.4
23632,1,0,-620.4
23633,1,0,-5891
23634,1,0,-7.60E+04
23635,1,0,-3645
23636,1,0,2.73E+04
23637,1,0,5934
23638,1,0,8.55E+05
23639,1,0,-5.04E+04
23640,1,0,-2474
23641,1,0,-1.05E+05
23642,1,0,3.41E+05
23643,1,0,2.77E+05
23644,1,0,-1.65E+05
23645,1,0,7.02E+04
23646,1,0,8.75E+04
23647,1,0,9.20E+04
23648,1,0,-8.81E+04
23649,1,0,-1.61E+05
23650,1,0,-4.36E+04
23651,1,0,3.02E+05
23652,1,0,-1.47E+04
23653,1,0,1.27E+05
23654,1,0,-8.75E+04
23655,1,0,-3.99E+05
23656,1,0,1.11E+04
23657,1,0,1.04E+04
23658,1,0,-3.01E+04
23659,1,0,-8443
23660,1,0,-1.39E+05
23661,1,0,-4.37E+04
23662,1,0,-2.98E+04
23663,1,0,-1.23E+04
23664,1,0,-1335
23665,1,0,-7.04E+04
23666,1,0,-4.26E+05
23667,1,0,-2.53E+05
23668,1,0,-2.31E+05
23669,1,0,-3.41E+04
23670,1,0,-9774
23671,1,0,1.14E+05
23672,1,0,-1.87E+04
23673,1,0,2.70E+05
23674,1,0,1.26E+04
23675,1,0,-4733
23676,1,0,-9.16E+04
23677,1,0,-4.45E+04
23678,1,0,-2.35E+04
23679,1,0,4.18E+05
23680,1,0,-1.33E+05
23681,1,0,-2.16E+05
23682,1,0,7.90E+05
23683,1,0,-2306
23684,1,0,-7.11E+05
23685,1,0,-1.54E+06
23686,1,0,1.42E+05
23687,1,0,-2.51E+05
23688,1,0,-1.69E+04
23689,1,0,-3.48E+04
23690,1,0,-1682
23691,1,0,-1.10E+05
23692,1,0,-1.23E+05
23693,1,0,124.2
23694,1,0,4892
23695,1,0,2829
23696,1,0,199.3
23697,1,0,-9.02E+05
23698,1,0,2.84E+05
23699,1,0,-2.88E+05
23700,1,0,2.40E+05
23701,1,0,42.48
23702,1,0,-5.03E+05
23703,1,0,-8922
23704,1,0,-1651
23705,1,0,1452
23706,1,0,2.56E+04
23707,1,0,6512
23708,1,0,-217.9
23709,1,0,4.73E+05
23710,1,0,969.9
23711,1,0,3275
23712,1,0,1.59E+05
23713,1,0,1.10E+06
23714,1,0,-1167
23715,1,0,5385
23716,1,0,-429.1
23717,1,0,-1.55E+05
23718,1,0,-8.23E+04
23719,1,0,1.72E+05
23720,1,0,5792
23721,1,0,-2.44E+04
23722,1,0,6.03E+05
23723,1,0,-4.80E+04
23724,1,0,176.6
23725,1,0,-4.46E+05
23726,1,0,-7.16E+04
23727,1,0,-1.09E+05
23728,1,0,-1.22E+05
23729,1,0,-7.14E+04
23730,1,0,-9.97E+04
23731,1,0,2.17E+05
23732,1,0,-4.82E+05
23733,1,0,4.54E+05
23734,1,0,-4.41E+04
23735,1,0,-9.50E+04
23736,1,0,-7.89E+04
23737,1,0,-8.01E+04
23738,1,0,8.87E+05
23739,1,0,-8.24E+04
23740,1,0,6.32E+05
23741,1,0,-9.59E+04
23742,1,0,861.2
23743,1,0,-1.01E+05
23744,1,0,3.55E+05
23745,1,0,1.42E+06
23746,1,0,4.64E+04
23747,1,0,1.39E+04
23748,1,0,-1.37E+05
23749,1,0,5710
23750,1,0,-3.62E+05
23751,1,0,-7360
23752,1,0,-4.32E+05
23753,1,0,7.98E+04
23754,1,0,2556
23755,1,0,4.08E+05
23756,1,0,-2314
23757,1,0,-7903
23758,1,0,-1.49E+06
23759,1,0,-4.57E+04
23760,1,0,-2.78E+04
23761,1,0,-7.11E+05
23762,1,0,-4.15E+04
23763,1,0,-3.57E+04
23764,1,0,7.01E+05
23765,1,0,7.79E+05
23766,1,0,-6.52E+04
23767,1,0,-3.59E+04
23768,1,0,-5.63E+04
23769,1,0,-6.64E+05
23770,1,0,-5.15E+04
23771,1,0,-1.36E+04
23772,1,0,7773
23773,1,0,1.76E+05
23774,1,0,-7367
23775,1,0,-2632
23776,1,0,-2.74E+04
23777,1,0,-2.10E+05
23778,1,0,156.6
23779,1,0,4.12E+04
23780,1,0,-2.56E+04
23781,1,0,-2.95E+05
23782,1,0,-6671
23783,1,0,-5980
23784,1,0,-7293
23785,1,0,1.74E+04
23786,1,0,-3.41E+04
23787,1,0,-5969
23788,1,0,-7129
23789,1,0,-1.15E+04
23790,1,0,-1.38E+05
23791,1,0,-1.21E+04
23792,1,0,-7344
23793,1,0,-1.03E+05
23794,1,0,1.47E+05
23795,1,0,-3.42E+04
23796,1,0,-1.31E+04
23797,1,0,-5.16E+04
23798,1,0,-1.51E+04
23799,1,0,-5.30E+04
23800,1,0,-2.03E+05
23801,1,0,-8412
23802,1,0,-2.42E+05
23803,1,0,-3706
23804,1,0,7582
23805,1,0,5303
23806,1,0,-5480
23807,1,0,-8039
23808,1,0,-1.22E+05
23809,1,0,-9.05E+04
23810,1,0,-2.98E+05
23811,1,0,-8.69E+04
23812,1,0,3.53E+04
23813,1,0,-1.31E+06
23814,1,0,3.30E+04
23815,1,0,3.26E+05
23816,1,0,1.33E+04
23817,1,0,3.54E+04
23818,1,0,2.85E+04
23819,1,0,1.68E+04
23820,1,0,1.76E+04
23821,1,0,2.07E+04
23822,1,0,1.47E+04
23823,1,0,-1.23E+04
23824,1,0,-5.85E+04
23825,1,0,-5.16E+04
23826,1,0,7.27E+04
23827,1,0,-3.82E+04
23828,1,0,-7535
23829,1,0,-7.56E+05
23830,1,0,7.92E+05
23831,1,0,-1.94E+05
23832,1,0,-2544
23833,1,0,1.23E+05
23834,1,0,-5.25E+04
23835,1,0,-1.00E+06
23836,1,0,1.49E+04
23837,1,0,-4.16E+04
23838,1,0,-1.66E+05
23839,1,0,-3253
23840,1,0,1.17E+06
23841,1,0,-8.19E+05
23842,1,0,-1.12E+05
23843,1,0,-5.82E+05
23844,1,0,6.11E+05
23845,1,0,-2074
23846,1,0,2.64E+05
23847,1,0,-1.31E+06
23848,1,0,-8884
23849,1,0,8.65E+04
23850,1,0,3.75E+05
23851,1,0,-4.05E+05
23852,1,0,353.2
23853,1,0,9.53E+05
23854,1,0,9359
23855,1,0,1.00E+04
23856,1,0,-2784
23857,1,0,1.59E+04
23858,1,0,-1839
23859,1,0,-1.12E+04
23860,1,0,-6.75E+04
23861,1,0,-5441
23862,1,0,-1423
23863,1,0,-6170
23864,1,0,-1514
23865,1,0,-1.07E+04
23866,1,0,-1.86E+05
23867,1,0,-6848
23868,1,0,-4.96E+04
23869,1,0,-1.91E+05
23870,1,0,8.59E+05
23871,1,0,2.62E+04
23872,1,0,-1.90E+04
23873,1,0,3.97E+04
23874,1,0,6.01E+04
23875,1,0,9.32E+04
23876,1,0,2.01E+04
23877,1,0,3.57E+04
23878,1,0,-3741
23879,1,0,2.38E+04
23880,1,0,8591
23881,1,0,6655
23882,1,0,3.38E+05
23883,1,0,1803
23884,1,0,-3.93E+04
23885,1,0,-5.26E+04
23886,1,0,-4.44E+04
23887,1,0,-5.24E+04
23888,1,0,5.30E+05
23889,1,0,2.69E+04
23890,1,0,1.49E+04
23891,1,0,1326
23892,1,0,-5879
23893,1,0,-9.35E+04
23894,1,0,-7.08E+04
23895,1,0,1.54E+04
23896,1,0,-4.53E+05
23897,1,0,-2944
23898,1,0,-4395
23899,1,0,7195
23900,1,0,6.33E+05
23901,1,0,-725.9
23902,1,0,175.1
23903,1,0,-1.32E+05
23904,1,0,392.3
23905,1,0,-4.12E+04
23906,1,0,-491.6
23907,1,0,-5.93E+04
23908,1,0,-6.08E+04
23909,1,0,-4.46E+04
23910,1,0,-6.50E+04
23911,1,0,-2.72E+04
23912,1,0,-3.23E+04
23913,1,0,-3.53E+04
23914,1,0,-2.80E+04
23915,1,0,-2.14E+04
23916,1,0,-168.6
23917,1,0,-2.22E+04
23918,1,0,-5.07E+04
23919,1,0,-1.78E+05
23920,1,0,-8.69E+04
23921,1,0,-5.27E+04
23922,1,0,-1.36E+04
23923,1,0,-1.11E+05
23924,1,0,-8509
23925,1,0,-1.10E+04
23926,1,0,-1.19E+04
23927,1,0,-1.01E+05
23928,1,0,-1.21E+05
23929,1,0,-3437
23930,1,0,-3.39E+05
23931,1,0,2.52E+05
23932,1,0,-1168
23933,1,0,-1.07E+04
23934,1,0,-9.06E+04
23935,1,0,-2.45E+04
23936,1,0,-2.55E+04
23937,1,0,-6.47E+04
23938,1,0,-1.48E+04
23939,1,0,-2.11E+04
23940,1,0,-1.01E+04
23941,1,0,4.79E+05
23942,1,0,-9905
23943,1,0,-6.31E+04
23944,1,0,-5.83E+04
23945,1,0,-6.91E+04
23946,1,0,-5.71E+04
23947,1,0,-469.4
23948,1,0,-4.56E+04
23949,1,0,-5.60E+04
23950,1,0,-8318
23951,1,0,918.8
23952,1,0,-3.14E+04
23953,1,0,901.2
23954,1,0,420.6
23955,1,0,-6.04E+04
23956,1,0,-1.27E+05
23957,1,0,-5604
23958,1,0,-1.13E+05
23959,1,0,-3.94E+04
23960,1,0,1.09E+05
23961,1,0,2.29E+04
23962,1,0,-7.64E+04
23963,1,0,-3453
23964,1,0,-3.21E+05
23965,1,0,-1.17E+05
23966,1,0,6.68E+04
23967,1,0,-1.81E+05
23968,1,0,7.73E+04
23969,1,0,8757
23970,1,0,-2.11E+04
23971,1,0,-4084
23972,1,0,-3052
23973,1,0,-5534
23974,1,0,-645.4
23975,1,0,2.26E+05
23976,1,0,-3.83E+05
23977,1,0,-9.37E+04
23978,1,0,-7642
23979,1,0,-3.98E+05
23980,1,0,-3.01E+04
23981,1,0,1.35E+05
23982,1,0,2.84E+04
23983,1,0,243
23984,1,0,-6.52E+04
23985,1,0,-1499
23986,1,0,-1.55E+05
23987,1,0,2.58E+05
23988,1,0,-1.67E+05
23989,1,0,4.29E+04
23990,1,0,-3.09E+05
23991,1,0,-5246
23992,1,0,-4.88E+05
23993,1,0,-3.33E+05
23994,1,0,-8.33E+04
23995,1,0,-3.73E+05
23996,1,0,-5.09E+05
23997,1,0,219.5
23998,1,0,-1.02E+04
23999,1,0,-2.43E+05
24000,1,0,3.40E+04
24001,1,0,1.16E+05
24002,1,0,2.10E+04
24003,1,0,-1.08E+05
24004,1,0,-5.36E+05
24005,1,0,-6.93E+04
24006,1,0,-8.58E+05
24007,1,0,-6.00E+04
24008,1,0,6535
24009,1,0,3.33E+04
24010,1,0,-1.65E+05
24011,1,0,1.57E+04
24012,1,0,8.41E+05
24013,1,0,8.86E+05
24014,1,0,452.2
24015,1,0,-1.86E+04
24016,1,0,-5.77E+05
24017,1,0,-6.15E+04
24018,1,0,-2.32E+05
24019,1,0,-7536
24020,1,0,5192
24021,1,0,-1.24E+04
24022,1,0,-4.12E+05
24023,1,0,-2.65E+04
24024,1,0,9.64E+04
24025,1,0,1030
24026,1,0,1.58E+05
24027,1,0,885.9
24028,1,0,-464.8
24029,1,0,4029
24030,1,0,2201
24031,1,0,-6.43E+04
24032,1,0,774.6
24033,1,0,1.78E+05
24034,1,0,-3.97E+04
24035,1,0,-525.6
24036,1,0,145.1
24037,1,0,1201
24038,1,0,1.08E+04
24039,1,0,-2.31E+05
24040,1,0,-1.17E+05
24041,1,0,-2.61E+05
24042,1,0,-2696
24043,1,0,-1.12E+06
24044,1,0,-6.89E+05
24045,1,0,-1135
24046,1,0,8.18E+04
24047,1,0,-4593
24048,1,0,435.3
24049,1,0,-3.85E+05
24050,1,0,-3.32E+04
24051,1,0,850.4
24052,1,0,423.1
24053,1,0,-7817
24054,1,0,6.19E+05
24055,1,0,3.66E+05
24056,1,0,1161
24057,1,0,-7.77E+05
24058,1,0,351.2
24059,1,0,5.70E+05
24060,1,0,-288.7
24061,1,0,-6273
24062,1,0,-3.18E+05
24063,1,0,8045
24064,1,0,-179.5
24065,1,0,1719
24066,1,0,2423
24067,1,0,2127
24068,1,0,2069
24069,1,0,-4597
24070,1,0,6.16E+05
24071,1,0,2.24E+04
24072,1,0,2717
24073,1,0,-6242
24074,1,0,-6.24E+04
24075,1,0,3166
24076,1,0,4346
24077,1,0,5.86E+05
24078,1,0,-1.00E+06
24079,1,0,-3.85E+05
24080,1,0,-5.37E+05
24081,1,0,-1111
24082,1,0,5.55E+05
24083,1,0,-1200
24084,1,0,-485.2
24085,1,0,-1383
24086,1,0,1.04E+04
24087,1,0,4332
24088,1,0,2800
24089,1,0,-1.42E+05
24090,1,0,-3.19E+04
24091,1,0,-1.58E+04
24092,1,0,-1.27E+05
24093,1,0,-2.77E+04
24094,1,0,-5921
24095,1,0,-1463
24096,1,0,-9.10E+04
24097,1,0,5.92E+04
24098,1,0,2.04E+04
24099,1,0,-3423
24100,1,0,-1.29E+04
24101,1,0,7221
24102,1,0,2.15E+04
24103,1,0,4.06E+04
24104,1,0,-1.67E+05
24105,1,0,-1.02E+04
24106,1,0,1.20E+04
24107,1,0,2.14E+05
24108,1,0,1.52E+04
24109,1,0,-6.65E+04
24110,1,0,-7.41E+05
24111,1,0,7097
24112,1,0,2.34E+04
24113,1,0,8704
24114,1,0,8.96E+04
24115,1,0,-2.96E+05
24116,1,0,4.12E+05
24117,1,0,8.91E+04
24118,1,0,-5.96E+05
24119,1,0,1185
24120,1,0,-2.67E+05
24121,1,0,5.96E+05
24122,1,0,4278
24123,1,0,7.88E+04
24124,1,0,-5.31E+05
24125,1,0,4.95E+04
24126,1,0,-7.11E+04
24127,1,0,-8.39E+04
24128,1,0,-3.64E+04
24129,1,0,743.6
24130,1,0,-1.15E+05
24131,1,0,-8822
24132,1,0,-3.97E+04
24133,1,0,2.19E+04
24134,1,0,1.09E+04
24135,1,0,3.21E+04
24136,1,0,7.26E+04
24137,1,0,1.51E+04
24138,1,0,6.59E+05
24139,1,0,-1.39E+06
24140,1,0,3.27E+04
24141,1,0,2.45E+04
24142,1,0,-1552
24143,1,0,-1.16E+05
24144,1,0,-1.44E+05
24145,1,0,9.04E+04
24146,1,0,-1.10E+05
24147,1,0,6.82E+04
24148,1,0,-3.85E+05
24149,1,0,-694.2
24150,1,0,2.69E+05
24151,1,0,1.77E+04
24152,1,0,-1.92E+05
24153,1,0,-8.82E+04
24154,1,0,-1.23E+05
24155,1,0,-3.15E+05
24156,1,0,3107
24157,1,0,2.67E+05
24158,1,0,1.48E+05
24159,1,0,-1.07E+05
24160,1,0,-1.27E+05
24161,1,0,-4.95E+04
24162,1,0,3.20E+04
24163,1,0,-1.36E+04
24164,1,0,1.80E+05
24165,1,0,-1.12E+05
24166,1,0,-1.93E+05
24167,1,0,-3.90E+04
24168,1,0,-9.93E+04
24169,1,0,-2.04E+05
24170,1,0,-3.90E+04
24171,1,0,-8.41E+04
24172,1,0,-1.23E+05
24173,1,0,5.83E+05
24174,1,0,-1.25E+05
24175,1,0,-1.14E+05
24176,1,0,9.74E+04
24177,1,0,-1.24E+05
24178,1,0,-4.90E+04
24179,1,0,3.53E+05
24180,1,0,8.70E+04
24181,1,0,4.15E+05
24182,1,0,-1.72E+04
24183,1,0,-1.33E+05
24184,1,0,-1.40E+05
24185,1,0,6.60E+04
24186,1,0,9.45E+04
24187,1,0,6.12E+05
24188,1,0,-8.34E+04
24189,1,0,-5.84E+04
24190,1,0,-219.6
24191,1,0,-2365
24192,1,0,2406
24193,1,0,-2.61E+04
24194,1,0,-4.83E+04
24195,1,0,-5232
24196,1,0,-1.25E+04
24197,1,0,4.55E+04
24198,1,0,-8781
24199,1,0,-388.7
24200,1,0,6.82E+04
24201,1,0,-4.77E+05
24202,1,0,4601
24203,1,0,-4384
24204,1,0,7.62E+05
24205,1,0,-6.26E+04
24206,1,0,-1.45E+05
24207,1,0,-6.76E+05
24208,1,0,-6.42E+04
24209,1,0,-1.31E+05
24210,1,0,-7.93E+05
24211,1,0,-5.67E+04
24212,1,0,-1.11E+05
24213,1,0,-7.07E+04
24214,1,0,-5.33E+04
24215,1,0,1.85E+04
24216,1,0,-4.79E+04
24217,1,0,-1.89E+04
24218,1,0,-7.03E+04
24219,1,0,-6.95E+04
24220,1,0,-5.90E+04
24221,1,0,-5.86E+04
24222,1,0,2.81E+04
24223,1,0,-236.5
24224,1,0,-1.37E+05
24225,1,0,-2421
24226,1,0,8.04E+04
24227,1,0,7.84E+04
24228,1,0,1.06E+05
24229,1,0,2.05E+05
24230,1,0,-1.87E+05
24231,1,0,-4.95E+05
24232,1,0,7.14E+05
24233,1,0,2.28E+04
24234,1,0,7.12E+04
24235,1,0,-8.48E+05
24236,1,0,1.12E+04
24237,1,0,-1.73E+04
24238,1,0,-1.64E+05
24239,1,0,-7915
24240,1,0,-3.22E+04
24241,1,0,-5.41E+05
24242,1,0,972.2
24243,1,0,1.13E+05
24244,1,0,-1.75E+04
24245,1,0,528.8
24246,1,0,-50.08
24247,1,0,1.23E+05
24248,1,0,-1.01E+04
24249,1,0,-1.88E+04
24250,1,0,1.84E+04
24251,1,0,1.31E+06
24252,1,0,-1.80E+04
24253,1,0,5.71E+05
24254,1,0,4227
24255,1,0,-4.72E+04
24256,1,0,-2.96E+04
24257,1,0,-8937
24258,1,0,-1.03E+05
24259,1,0,1.15E+05
24260,1,0,2.47E+05
24261,1,0,-2.19E+04
24262,1,0,8.21E+04
24263,1,0,-3528
24264,1,0,-2605
24265,1,0,5.04E+05
24266,1,0,6.17E+05
24267,1,0,2.36E+05
24268,1,0,-1294
24269,1,0,-2.73E+05
24270,1,0,-7220
24271,1,0,-3.14E+05
24272,1,0,-9824
24273,1,0,-6601
24274,1,0,-1.62E+04
24275,1,0,-1188
24276,1,0,-4.98E+05
24277,1,0,-8.52E+05
24278,1,0,-469.7
24279,1,0,-1.11E+04
24280,1,0,-1.07E+04
24281,1,0,-4384
24282,1,0,-3.96E+04
24283,1,0,3.80E+04
24284,1,0,7.01E+05
24285,1,0,-5.24E+05
24286,1,0,-7.27E+05
24287,1,0,2.52E+05
24288,1,0,-626.2
24289,1,0,-4.09E+04
24290,1,0,-2.46E+05
24291,1,0,6.59E+05
24292,1,0,6.70E+04
24293,1,0,3.14E+05
24294,1,0,1.90E+04
24295,1,0,-1.21E+05
24296,1,0,-1.38E+04
24297,1,0,1.06E+05
24298,1,0,-4.68E+04
24299,1,0,-5876
24300,1,0,4.07E+04
24301,1,0,-1.39E+05
24302,1,0,2.67E+04
24303,1,0,1.23E+05
24304,1,0,-5.93E+04
24305,1,0,-5.16E+05
24306,1,0,2.73E+04
24307,1,0,2.72E+05
24308,1,0,-4.99E+05
24309,1,0,-2.40E+05
24310,1,0,1.60E+04
24311,1,0,-1.51E+05
24312,1,0,-6.96E+04
24313,1,0,-2.16E+05
24314,1,0,3.78E+04
24315,1,0,-4020
24316,1,0,5457
24317,1,0,-1.78E+04
24318,1,0,-5.79E+04
24319,1,0,-3.67E+04
24320,1,0,430.6
24321,1,0,-4589
24322,1,0,-7850
24323,1,0,3.62E+04
24324,1,0,-3.56E+05
24325,1,0,-3.22E+05
24326,1,0,-1.49E+04
24327,1,0,-2.27E+05
24328,1,0,-4.76E+04
24329,1,0,7.76E+04
24330,1,0,1.20E+05
24331,1,0,-4.61E+04
24332,1,0,-3.04E+04
24333,1,0,-2.26E+05
24334,1,0,-1.38E+04
24335,1,0,-1.07E+04
24336,1,0,-3.26E+05
24337,1,0,-1.20E+05
24338,1,0,-7264
24339,1,0,-1.65E+04
24340,1,0,-1.34E+05
24341,1,0,-2.84E+05
24342,1,0,-3.06E+05
24343,1,0,-1.86E+04
24344,1,0,1.13E+04
24345,1,0,2.52E+04
24346,1,0,-2.61E+04
24347,1,0,-7.61E+04
24348,1,0,-1.06E+05
24349,1,0,-6834
24350,1,0,-1.09E+06
24351,1,0,-3.36E+05
24352,1,0,-3.94E+04
24353,1,0,3.73E+05
24354,1,0,-7.05E+04
24355,1,0,-9.31E+05
24356,1,0,-7.50E+04
24357,1,0,-1266
24358,1,0,-1.18E+05
24359,1,0,-1306
24360,1,0,-3.28E+05
24361,1,0,679.8
24362,1,0,1635
24363,1,0,-4.49E+04
24364,1,0,7999
24365,1,0,1796
24366,1,0,3071
24367,1,0,154
24368,1,0,-3293
24369,1,0,1.23E+04
24370,1,0,-1.44E+04
24371,1,0,-6.20E+04
24372,1,0,7843
24373,1,0,1.81E+05
24374,1,0,-2.12E+04
24375,1,0,-7.18E+05
24376,1,0,648.7
24377,1,0,1.42E+04
24378,1,0,-9.75E+04
24379,1,0,5.66E+04
24380,1,0,-4.60E+05
24381,1,0,-1.91E+05
24382,1,0,2.71E+04
24383,1,0,3.84E+05
24384,1,0,-1.25E+05
24385,1,0,-1.93E+06
24386,1,0,2.89E+05
24387,1,0,-1.18E+06
24388,1,0,-1.38E+05
24389,1,0,-8.42E+05
24390,1,0,1.04E+06
24391,1,0,-2.67E+05
24392,1,0,-1.16E+05
24393,1,0,3.92E+05
24394,1,0,476.7
24395,1,0,-7.41E+05
24396,1,0,-6.98E+04
24397,1,0,-2.49E+04
24398,1,0,3.32E+05
24399,1,0,-1.68E+04
24400,1,0,2753
24401,1,0,-4.48E+04
24402,1,0,-3.15E+04
24403,1,0,-3.51E+04
24404,1,0,2061
24405,1,0,6.58E+05
24406,1,0,-5.53E+05
24407,1,0,-4.48E+05
24408,1,0,-2.21E+05
24409,1,0,-8.72E+05
24410,1,0,-5.86E+05
24411,1,0,-5.29E+05
24412,1,0,-8.81E+05
24413,1,0,-1.17E+05
24414,1,0,-1.97E+05
24415,1,0,-5.93E+05
24416,1,0,-4.49E+05
24417,1,0,-1.75E+05
24418,1,0,-2.98E+05
24419,1,0,-2.21E+05
24420,1,0,-2.83E+05
24421,1,0,-3.27E+05
24422,1,0,-3.83E+05
24423,1,0,-9.56E+04
24424,1,0,1.65E+05
24425,1,0,-1382
24426,1,0,2257
24427,1,0,-2658
24428,1,0,-5.70E+04
24429,1,0,-1514
24430,1,0,-9.04E+04
24431,1,0,3.19E+05
24432,1,0,-1219
24433,1,0,6.68E+05
24434,1,0,6.27E+05
24435,1,0,-1732
24436,1,0,1.17E+04
24437,1,0,-7.19E+04
24438,1,0,-2890
24439,1,0,-1355
24440,1,0,1731
24441,1,0,-1500
24442,1,0,1.71E+04
24443,1,0,-2150
24444,1,0,-2918
24445,1,0,8.59E+05
24446,1,0,5123
24447,1,0,-1.15E+05
24448,1,0,2.13E+04
24449,1,0,-1955
24450,1,0,-9.53E+04
24451,1,0,-6.11E+04
24452,1,0,1.32E+04
24453,1,0,54.71
24454,1,0,-2.32E+04
24455,1,0,-6.59E+04
24456,1,0,-1.23E+05
24457,1,0,-1.91E+04
24458,1,0,-1.08E+04
24459,1,0,1737
24460,1,0,-1.45E+05
24461,1,0,-9.10E+04
24462,1,0,-1.90E+05
24463,1,0,-4257
24464,1,0,1384
24465,1,0,-1.00E+05
24466,1,0,2.00E+05
24467,1,0,-5876
24468,1,0,-9.56E+04
24469,1,0,-5708
24470,1,0,-8.16E+04
24471,1,0,1.25E+04
24472,1,0,-1.71E+05
24473,1,0,26.46
24474,1,0,-2727
24475,1,0,-7631
24476,1,0,1257
24477,1,0,-8.01E+04
24478,1,0,-1.40E+05
24479,1,0,-8.06E+04
24480,1,0,2577
24481,1,0,-7.25E+04
24482,1,0,-5.74E+04
24483,1,0,-1.16E+05
24484,1,0,-1.85E+05
24485,1,0,-1.96E+05
24486,1,0,-1874
24487,1,0,9.87E+04
24488,1,0,3972
24489,1,0,-708.4
24490,1,0,-2.38E+05
24491,1,0,-2.01E+05
24492,1,0,-2490
24493,1,0,-4442
24494,1,0,-1.11E+05
24495,1,0,-5.21E+04
24496,1,0,-929.3
24497,1,0,-485.2
24498,1,0,-6172
24499,1,0,-2.05E+05
24500,1,0,-6.92E+04
24501,1,0,-3.13E+05
24502,1,0,801.5
24503,1,0,-1.34E+04
24504,1,0,-4.50E+05
24505,1,0,-1.39E+04
24506,1,0,-2.03E+04
24507,1,0,-5.87E+04
24508,1,0,5242
24509,1,0,1.71E+05
24510,1,0,-1.18E+05
24511,1,0,-2.78E+05
24512,1,0,3.04E+05
24513,1,0,-3581
24514,1,0,-1.48E+04
24515,1,0,1597
24516,1,0,-3572
24517,1,0,-437
24518,1,0,-1.57E+05
24519,1,0,1603
24520,1,0,459.4
24521,1,0,1307
24522,1,0,-3.16E+05
24523,1,0,-2.13E+05
24524,1,0,-2782
24525,1,0,237
24526,1,0,-392.2
24527,1,0,-1358
24528,1,0,4234
24529,1,0,-3862
24530,1,0,3633
24531,1,0,-3.05E+05
24532,1,0,1.70E+05
24533,1,0,-2474
24534,1,0,8656
24535,1,0,-4886
24536,1,0,-6.45E+04
24537,1,0,-1101
24538,1,0,-8.97E+04
24539,1,0,-4.98E+04
24540,1,0,-2561
24541,1,0,2.87E+04
24542,1,0,-8.20E+04
24543,1,0,-2.48E+04
24544,1,0,-2.58E+04
24545,1,0,2.36E+05
24546,1,0,-4.01E+04
24547,1,0,-5.13E+05
24548,1,0,-5.87E+04
24549,1,0,-7.05E+04
24550,1,0,-2.38E+04
24551,1,0,-1.48E+05
24552,1,0,-1.74E+04
24553,1,0,-8197
24554,1,0,-1916
24555,1,0,-5.45E+05
24556,1,0,-2.45E+05
24557,1,0,1.83E+04
24558,1,0,-3.15E+05
24559,1,0,4020
24560,1,0,-1.36E+04
24561,1,0,8527
24562,1,0,-6258
24563,1,0,1585
24564,1,0,2.93E+05
24565,1,0,2.23E+04
24566,1,0,1219
24567,1,0,-3.45E+05
24568,1,0,-1.96E+04
24569,1,0,-2.40E+05
24570,1,0,4.58E+04
24571,1,0,-4.25E+05
24572,1,0,4.97E+05
24573,1,0,4.51E+05
24574,1,0,1.70E+04
24575,1,0,-5.80E+05
24576,1,0,3.78E+04
24577,1,0,2.09E+04
24578,1,0,7.57E+04
24579,1,0,2.00E+04
24580,1,0,-6.05E+04
24581,1,0,4.40E+05
24582,1,0,8625
24583,1,0,1.44E+05
24584,1,0,6.06E+05
24585,1,0,-4.77E+04
24586,1,0,-7.12E+04
24587,1,0,-1.14E+05
24588,1,0,2.61E+05
24589,1,0,-1.35E+05
24590,1,0,-3.75E+05
24591,1,0,8.44E+05
24592,1,0,-7.52E+05
24593,1,0,-9.96E+04
24594,1,0,-9.91E+04
24595,1,0,-54.3
24596,1,0,-608.2
24597,1,0,1.06E+06
24598,1,0,-3.51E+05
24599,1,0,5.83E+04
24600,1,0,-2.57E+05
24601,1,0,320.4
24602,1,0,384
24603,1,0,9.80E+05
24604,1,0,-1.69E+04
24605,1,0,325.1
24606,1,0,-829.8
24607,1,0,-2033
24608,1,0,-5.01E+04
24609,1,0,-7.32E+05
24610,1,0,-1.83E+05
24611,1,0,-1.69E+04
24612,1,0,5.25E+05
24613,1,0,-9.71E+04
24614,1,0,2.05E+05
24615,1,0,1.18E+05
24616,1,0,-7.15E+04
24617,1,0,2.77E+05
24618,1,0,3.70E+05
24619,1,0,-4.81E+04
24620,1,0,3.57E+04
24621,1,0,3.53E+05
24622,1,0,8.36E+04
24623,1,0,9.47E+05
24624,1,0,9.15E+05
24625,1,0,7.49E+04
24626,1,0,2.05E+05
24627,1,0,7.71E+04
24628,1,0,7.19E+04
24629,1,0,2.83E+05
24630,1,0,7.48E+04
24631,1,0,1.14E+05
24632,1,0,8.20E+04
24633,1,0,7.75E+04
24634,1,0,-6.52E+05
24635,1,0,4.49E+05
24636,1,0,3.60E+05
24637,1,0,3.40E+04
24638,1,0,-3.64E+05
24639,1,0,6.41E+04
24640,1,0,-6.59E+04
24641,1,0,-5608
24642,1,0,-3.75E+05
24643,1,0,-2.40E+04
24644,1,0,-7.68E+04
24645,1,0,-6.19E+04
24646,1,0,-2.51E+04
24647,1,0,3.99E+04
24648,1,0,9559
24649,1,0,-5.06E+05
24650,1,0,-3.44E+04
24651,1,0,-2.12E+04
24652,1,0,-4.55E+05
24653,1,0,8.18E+05
24654,1,0,-2.37E+04
24655,1,0,5703
24656,1,0,-3.80E+04
24657,1,0,-1.43E+04
